Epoch: 10262, Loss A: 0.02726468, loss B: 0.017146315
Epoch: 10263, Loss A: 0.026303869, loss B: 0.016897185
Epoch: 10264, Loss A: 0.02539879, loss B: 0.017604506
Epoch: 10265, Loss A: 0.024494141, loss B: 0.017705385
Epoch: 10266, Loss A: 0.02902662, loss B: 0.016935937
Epoch: 10267, Loss A: 0.029441984, loss B: 0.017028227
Epoch: 10268, Loss A: 0.0269345, loss B: 0.016382573
Epoch: 10269, Loss A: 0.028170165, loss B: 0.016341254
Epoch: 10270, Loss A: 0.027385946, loss B: 0.01756193
Epoch: 10271, Loss A: 0.024545442, loss B: 0.016772106
Epoch: 10272, Loss A: 0.02620164, loss B: 0.016985282
Epoch: 10273, Loss A: 0.026619446, loss B: 0.016917469
Epoch: 10274, Loss A: 0.025301168, loss B: 0.01677109
Epoch: 10275, Loss A: 0.026929557, loss B: 0.01692842
Epoch: 10276, Loss A: 0.027367007, loss B: 0.016874112
Epoch: 10277, Loss A: 0.025028354, loss B: 0.017146712
Epoch: 10278, Loss A: 0.028661361, loss B: 0.017767625
Epoch: 10279, Loss A: 0.02538159, loss B: 0.017951667
Epoch: 10280, Loss A: 0.027821137, loss B: 0.01801613
Epoch: 10281, Loss A: 0.028555024, loss B: 0.0178638
Epoch: 10282, Loss A: 0.025132993, loss B: 0.01744479
Epoch: 10283, Loss A: 0.02836449, loss B: 0.017421992
Epoch: 10284, Loss A: 0.02826158, loss B: 0.017394649
Epoch: 10285, Loss A: 0.027559549, loss B: 0.017271295
Epoch: 10286, Loss A: 0.026867267, loss B: 0.016695183
Epoch: 10287, Loss A: 0.024274219, loss B: 0.017509304
Epoch: 10288, Loss A: 0.026387375, loss B: 0.017196286
Epoch: 10289, Loss A: 0.027477209, loss B: 0.018027619
Epoch: 10290, Loss A: 0.028414994, loss B: 0.017237728
Epoch: 10291, Loss A: 0.02721041, loss B: 0.017200459
Epoch: 10292, Loss A: 0.026280534, loss B: 0.017308896
Epoch: 10293, Loss A: 0.027492803, loss B: 0.017420344
Epoch: 10294, Loss A: 0.025200624, loss B: 0.016912863
Epoch: 10295, Loss A: 0.02649083, loss B: 0.017261801
Epoch: 10296, Loss A: 0.024123695, loss B: 0.016534748
Epoch: 10297, Loss A: 0.025862582, loss B: 0.017705144
Epoch: 10298, Loss A: 0.027379423, loss B: 0.016954854
Epoch: 10299, Loss A: 0.02570223, loss B: 0.016579548
Epoch: 10300, Loss A: 0.026398372, loss B: 0.016844256
Epoch: 10301, Loss A: 0.029174967, loss B: 0.017204857
Epoch: 10302, Loss A: 0.027049828, loss B: 0.016931273
Epoch: 10303, Loss A: 0.026715461, loss B: 0.017075025
Epoch: 10304, Loss A: 0.026013263, loss B: 0.017110381
Epoch: 10305, Loss A: 0.028448734, loss B: 0.016443785
Epoch: 10306, Loss A: 0.027043246, loss B: 0.018080309
Epoch: 10307, Loss A: 0.03132074, loss B: 0.017453264
Epoch: 10308, Loss A: 0.025576439, loss B: 0.016694061
Epoch: 10309, Loss A: 0.02651878, loss B: 0.017501902
Epoch: 10310, Loss A: 0.029664788, loss B: 0.017745921
Epoch: 10311, Loss A: 0.026051557, loss B: 0.016581228
Epoch: 10312, Loss A: 0.029343365, loss B: 0.01755482
Epoch: 10313, Loss A: 0.026581284, loss B: 0.017639443
Epoch: 10314, Loss A: 0.025042664, loss B: 0.018122792
Epoch: 10315, Loss A: 0.026685715, loss B: 0.016582716
Epoch: 10316, Loss A: 0.026054373, loss B: 0.016757615
Epoch: 10317, Loss A: 0.027432801, loss B: 0.016669815
Epoch: 10318, Loss A: 0.026309874, loss B: 0.017024206
Epoch: 10319, Loss A: 0.030993408, loss B: 0.016973939
Epoch: 10320, Loss A: 0.02812616, loss B: 0.017230988
Epoch: 10321, Loss A: 0.026181536, loss B: 0.017724805
Epoch: 10322, Loss A: 0.026891846, loss B: 0.016862435
Epoch: 10323, Loss A: 0.02599318, loss B: 0.017268732
Epoch: 10324, Loss A: 0.028420355, loss B: 0.017628599
Epoch: 10325, Loss A: 0.026599934, loss B: 0.017615568
Epoch: 10326, Loss A: 0.02940326, loss B: 0.016978938
Epoch: 10327, Loss A: 0.029101484, loss B: 0.017608354
Epoch: 10328, Loss A: 0.028076861, loss B: 0.018142495
Epoch: 10329, Loss A: 0.02805675, loss B: 0.017436583
Epoch: 10330, Loss A: 0.027845323, loss B: 0.017838452
Epoch: 10331, Loss A: 0.026082102, loss B: 0.017685084
Epoch: 10332, Loss A: 0.026921712, loss B: 0.018911662
Epoch: 10333, Loss A: 0.025825744, loss B: 0.017950587
Epoch: 10334, Loss A: 0.02529512, loss B: 0.016685527
Epoch: 10335, Loss A: 0.026032116, loss B: 0.017104672
Epoch: 10336, Loss A: 0.026881728, loss B: 0.01672327
Epoch: 10337, Loss A: 0.028090375, loss B: 0.016219247
Epoch: 10338, Loss A: 0.02642715, loss B: 0.016695907
Epoch: 10339, Loss A: 0.024968201, loss B: 0.017181462
Epoch: 10340, Loss A: 0.027840879, loss B: 0.016781293
Epoch: 10341, Loss A: 0.024953298, loss B: 0.017429136
Epoch: 10342, Loss A: 0.02513085, loss B: 0.0171608
Epoch: 10343, Loss A: 0.024670979, loss B: 0.01677715
Epoch: 10344, Loss A: 0.026975168, loss B: 0.017412756
Epoch: 10345, Loss A: 0.026338026, loss B: 0.017140122
Epoch: 10346, Loss A: 0.02868025, loss B: 0.016735261
Epoch: 10347, Loss A: 0.025652157, loss B: 0.016953094
Epoch: 10348, Loss A: 0.029062988, loss B: 0.017660419
Epoch: 10349, Loss A: 0.02587802, loss B: 0.016885767
Epoch: 10350, Loss A: 0.026774582, loss B: 0.016323349
Epoch: 10351, Loss A: 0.025951348, loss B: 0.016978068
Epoch: 10352, Loss A: 0.025775906, loss B: 0.016656458
Epoch: 10353, Loss A: 0.026839739, loss B: 0.01802577
Epoch: 10354, Loss A: 0.03065933, loss B: 0.016947547
Epoch: 10355, Loss A: 0.029741123, loss B: 0.017539863
Epoch: 10356, Loss A: 0.026588654, loss B: 0.01689567
Epoch: 10357, Loss A: 0.024923736, loss B: 0.016782235
Epoch: 10358, Loss A: 0.025190003, loss B: 0.01672547
Epoch: 10359, Loss A: 0.026490008, loss B: 0.016494041
Epoch: 10360, Loss A: 0.026108596, loss B: 0.016505927
Epoch: 10361, Loss A: 0.028302124, loss B: 0.016405867
Epoch: 10362, Loss A: 0.025388677, loss B: 0.016750135
Epoch: 10363, Loss A: 0.025835905, loss B: 0.017832588
Epoch: 10364, Loss A: 0.027429778, loss B: 0.017222118
Epoch: 10365, Loss A: 0.025101902, loss B: 0.016562765
Epoch: 10366, Loss A: 0.025341624, loss B: 0.016840141
Epoch: 10367, Loss A: 0.025829103, loss B: 0.016114201
Epoch: 10368, Loss A: 0.0270572, loss B: 0.016725127
Epoch: 10369, Loss A: 0.028720077, loss B: 0.016939912
Epoch: 10370, Loss A: 0.027146108, loss B: 0.017626666
Epoch: 10371, Loss A: 0.029855993, loss B: 0.016811509
Epoch: 10372, Loss A: 0.02974198, loss B: 0.017316666
Epoch: 10373, Loss A: 0.029153664, loss B: 0.0176536
Epoch: 10374, Loss A: 0.027066115, loss B: 0.017736822
Epoch: 10375, Loss A: 0.028581899, loss B: 0.017334562
Epoch: 10376, Loss A: 0.02767133, loss B: 0.01750247
Epoch: 10377, Loss A: 0.02614402, loss B: 0.01819408
Epoch: 10378, Loss A: 0.028459832, loss B: 0.017438533
Epoch: 10379, Loss A: 0.030412622, loss B: 0.016797356
Epoch: 10380, Loss A: 0.026725754, loss B: 0.018453373
Epoch: 10381, Loss A: 0.029597796, loss B: 0.01779816
Epoch: 10382, Loss A: 0.029029068, loss B: 0.017963024
Epoch: 10383, Loss A: 0.02729109, loss B: 0.01784273
Epoch: 10384, Loss A: 0.026663598, loss B: 0.017785592
Epoch: 10385, Loss A: 0.027671795, loss B: 0.016492687
Epoch: 10386, Loss A: 0.031224644, loss B: 0.017341942
Epoch: 10387, Loss A: 0.024416376, loss B: 0.016200343
Epoch: 10388, Loss A: 0.027807675, loss B: 0.017169971
Epoch: 10389, Loss A: 0.025944447, loss B: 0.016764477
Epoch: 10390, Loss A: 0.027833773, loss B: 0.017640188
Epoch: 10391, Loss A: 0.027708411, loss B: 0.017592965
Epoch: 10392, Loss A: 0.02587395, loss B: 0.017469397
Epoch: 10393, Loss A: 0.027778178, loss B: 0.017461382
Epoch: 10394, Loss A: 0.028808076, loss B: 0.016706917
Epoch: 10395, Loss A: 0.026996102, loss B: 0.017854206
Epoch: 10396, Loss A: 0.026217919, loss B: 0.01637606
Epoch: 10397, Loss A: 0.025170613, loss B: 0.016923
Epoch: 10398, Loss A: 0.02983974, loss B: 0.018037643
Epoch: 10399, Loss A: 0.025518902, loss B: 0.016666431
Epoch: 10400, Loss A: 0.024540352, loss B: 0.018520417
Epoch: 10401, Loss A: 0.030147891, loss B: 0.017424192
Epoch: 10402, Loss A: 0.02640666, loss B: 0.01757826
Epoch: 10403, Loss A: 0.028190281, loss B: 0.017474951
Epoch: 10404, Loss A: 0.026328629, loss B: 0.016410654
Epoch: 10405, Loss A: 0.026416522, loss B: 0.01745534
Epoch: 10406, Loss A: 0.026722804, loss B: 0.017992709
Epoch: 10407, Loss A: 0.026514921, loss B: 0.018493844
Epoch: 10408, Loss A: 0.028122962, loss B: 0.016983416
Epoch: 10409, Loss A: 0.026608028, loss B: 0.01612833
Epoch: 10410, Loss A: 0.024447298, loss B: 0.01755593
Epoch: 10411, Loss A: 0.025492257, loss B: 0.017388107
Epoch: 10412, Loss A: 0.025705999, loss B: 0.016152205
Epoch: 10413, Loss A: 0.02684981, loss B: 0.01700474
Epoch: 10414, Loss A: 0.026624722, loss B: 0.016727727
Epoch: 10415, Loss A: 0.02639119, loss B: 0.016952023
Epoch: 10416, Loss A: 0.025312677, loss B: 0.017600782
Epoch: 10417, Loss A: 0.02608411, loss B: 0.016512938
Epoch: 10418, Loss A: 0.026570836, loss B: 0.017280592
Epoch: 10419, Loss A: 0.025793573, loss B: 0.017115977
Epoch: 10420, Loss A: 0.027012447, loss B: 0.01711952
Epoch: 10421, Loss A: 0.027480844, loss B: 0.017742213
Epoch: 10422, Loss A: 0.028684707, loss B: 0.018297995
Epoch: 10423, Loss A: 0.027507493, loss B: 0.017283596
Epoch: 10424, Loss A: 0.026749944, loss B: 0.0165915
Epoch: 10425, Loss A: 0.027687263, loss B: 0.016810484
Epoch: 10426, Loss A: 0.028099403, loss B: 0.017543316
Epoch: 10427, Loss A: 0.02732911, loss B: 0.017157005
Epoch: 10428, Loss A: 0.02687858, loss B: 0.016901564
Epoch: 10429, Loss A: 0.028631976, loss B: 0.01704837
Epoch: 10430, Loss A: 0.0275882, loss B: 0.016611971
Epoch: 10431, Loss A: 0.026119862, loss B: 0.017316815
Epoch: 10432, Loss A: 0.028178511, loss B: 0.017165715
Epoch: 10433, Loss A: 0.02652898, loss B: 0.016659755
Epoch: 10434, Loss A: 0.024791662, loss B: 0.016761456
Epoch: 10435, Loss A: 0.027333364, loss B: 0.016523555
Epoch: 10436, Loss A: 0.026104273, loss B: 0.016659642
Epoch: 10437, Loss A: 0.02797916, loss B: 0.0168759
Epoch: 10438, Loss A: 0.027161438, loss B: 0.01697798
Epoch: 10439, Loss A: 0.025402578, loss B: 0.016471893
Epoch: 10440, Loss A: 0.027564082, loss B: 0.016940393
Epoch: 10441, Loss A: 0.027531605, loss B: 0.016162723
Epoch: 10442, Loss A: 0.027852148, loss B: 0.017189994
Epoch: 10443, Loss A: 0.02924984, loss B: 0.017689364
Epoch: 10444, Loss A: 0.02655389, loss B: 0.017261138
Epoch: 10445, Loss A: 0.02714451, loss B: 0.017228283
Epoch: 10446, Loss A: 0.029525436, loss B: 0.017811542
Epoch: 10447, Loss A: 0.026855163, loss B: 0.01679537
Epoch: 10448, Loss A: 0.029152412, loss B: 0.018021833
Epoch: 10449, Loss A: 0.026138436, loss B: 0.016651662
Epoch: 10450, Loss A: 0.024976209, loss B: 0.016942063
Epoch: 10451, Loss A: 0.028317306, loss B: 0.018075775
Epoch: 10452, Loss A: 0.027973281, loss B: 0.017033096
Epoch: 10453, Loss A: 0.026725054, loss B: 0.016874522
Epoch: 10454, Loss A: 0.027513256, loss B: 0.018125098
Epoch: 10455, Loss A: 0.026873706, loss B: 0.016985353
Epoch: 10456, Loss A: 0.026153803, loss B: 0.018040553
Epoch: 10457, Loss A: 0.030429628, loss B: 0.017289963
Epoch: 10458, Loss A: 0.02937601, loss B: 0.01714191
Epoch: 10459, Loss A: 0.026193652, loss B: 0.017160783
Epoch: 10460, Loss A: 0.026057113, loss B: 0.018505301
Epoch: 10461, Loss A: 0.025668869, loss B: 0.017878184
Epoch: 10462, Loss A: 0.025565395, loss B: 0.01676405
Epoch: 10463, Loss A: 0.02637802, loss B: 0.018899113
Epoch: 10464, Loss A: 0.030122768, loss B: 0.018573586
Epoch: 10465, Loss A: 0.02533742, loss B: 0.01701798
Epoch: 10466, Loss A: 0.026801122, loss B: 0.01757003
Epoch: 10467, Loss A: 0.025675256, loss B: 0.017044734
Epoch: 10468, Loss A: 0.02422067, loss B: 0.01672203
Epoch: 10469, Loss A: 0.027342074, loss B: 0.016721338
Epoch: 10470, Loss A: 0.02925835, loss B: 0.01670127
Epoch: 10471, Loss A: 0.024345476, loss B: 0.016999561
Epoch: 10472, Loss A: 0.027716607, loss B: 0.01703827
Epoch: 10473, Loss A: 0.025889369, loss B: 0.016803417
Epoch: 10474, Loss A: 0.025501428, loss B: 0.017265487
Epoch: 10475, Loss A: 0.027897663, loss B: 0.017060507
Epoch: 10476, Loss A: 0.025279753, loss B: 0.016757967
Epoch: 10477, Loss A: 0.025039118, loss B: 0.016968273
Epoch: 10478, Loss A: 0.027007323, loss B: 0.016770072
Epoch: 10479, Loss A: 0.025696276, loss B: 0.016515352
Epoch: 10480, Loss A: 0.025298629, loss B: 0.017015176
Epoch: 10481, Loss A: 0.024035703, loss B: 0.017075814
Epoch: 10482, Loss A: 0.027146464, loss B: 0.016049355
Epoch: 10483, Loss A: 0.027198434, loss B: 0.016928107
Epoch: 10484, Loss A: 0.027408993, loss B: 0.0170867
Epoch: 10485, Loss A: 0.02733002, loss B: 0.01660006
Epoch: 10486, Loss A: 0.027058609, loss B: 0.017055701
Epoch: 10487, Loss A: 0.028843317, loss B: 0.01701671
Epoch: 10488, Loss A: 0.026497014, loss B: 0.016319849
Epoch: 10489, Loss A: 0.026144631, loss B: 0.016376715
Epoch: 10490, Loss A: 0.025728364, loss B: 0.01758007
Epoch: 10491, Loss A: 0.024092741, loss B: 0.01648539
Epoch: 10492, Loss A: 0.026583645, loss B: 0.017390143
Epoch: 10493, Loss A: 0.026862163, loss B: 0.017265515
Epoch: 10494, Loss A: 0.025189845, loss B: 0.016507227
Epoch: 10495, Loss A: 0.026386777, loss B: 0.017548654
Epoch: 10496, Loss A: 0.029204791, loss B: 0.016966738
Epoch: 10497, Loss A: 0.026437242, loss B: 0.016643982
Epoch: 10498, Loss A: 0.0264261, loss B: 0.017234925
Epoch: 10499, Loss A: 0.030752521, loss B: 0.017119989
Epoch: 10500, Loss A: 0.026809216, loss B: 0.01940296
Epoch: 10501, Loss A: 0.030057777, loss B: 0.01689446
Epoch: 10502, Loss A: 0.026760027, loss B: 0.017788582
Epoch: 10503, Loss A: 0.026342269, loss B: 0.019299302
Epoch: 10504, Loss A: 0.030871775, loss B: 0.017521448
Epoch: 10505, Loss A: 0.028815586, loss B: 0.016784614
Epoch: 10506, Loss A: 0.031718593, loss B: 0.01765984
Epoch: 10507, Loss A: 0.026279178, loss B: 0.016825175
Epoch: 10508, Loss A: 0.026065849, loss B: 0.016864184
Epoch: 10509, Loss A: 0.02632317, loss B: 0.017530281
Epoch: 10510, Loss A: 0.029252999, loss B: 0.016940847
Epoch: 10511, Loss A: 0.028735515, loss B: 0.016979743
Epoch: 10512, Loss A: 0.026463885, loss B: 0.016882561
Epoch: 10513, Loss A: 0.026504098, loss B: 0.016885594
Epoch: 10514, Loss A: 0.027068447, loss B: 0.017909523
Epoch: 10515, Loss A: 0.027287563, loss B: 0.017274834
Epoch: 10516, Loss A: 0.027549628, loss B: 0.017059805
Epoch: 10517, Loss A: 0.025256407, loss B: 0.016967678
Epoch: 10518, Loss A: 0.026459787, loss B: 0.016613808
Epoch: 10519, Loss A: 0.027080871, loss B: 0.016189307
Epoch: 10520, Loss A: 0.029028347, loss B: 0.017130889
Epoch: 10521, Loss A: 0.028303377, loss B: 0.016523698
Epoch: 10522, Loss A: 0.028492954, loss B: 0.017586851
Epoch: 10523, Loss A: 0.027253326, loss B: 0.016023662
Epoch: 10524, Loss A: 0.024581648, loss B: 0.016954636
Epoch: 10525, Loss A: 0.025677165, loss B: 0.01647687
Epoch: 10526, Loss A: 0.024336662, loss B: 0.016545247
Epoch: 10527, Loss A: 0.028147835, loss B: 0.01757928
Epoch: 10528, Loss A: 0.023569748, loss B: 0.016427685
Epoch: 10529, Loss A: 0.026799396, loss B: 0.016305823
Epoch: 10530, Loss A: 0.027526617, loss B: 0.016628824
Epoch: 10531, Loss A: 0.025531214, loss B: 0.016294997
Epoch: 10532, Loss A: 0.02826009, loss B: 0.017082572
Epoch: 10533, Loss A: 0.029094305, loss B: 0.016600866
Epoch: 10534, Loss A: 0.026133876, loss B: 0.016821645
Epoch: 10535, Loss A: 0.028121484, loss B: 0.016376283
Epoch: 10536, Loss A: 0.026961926, loss B: 0.016610665
Epoch: 10537, Loss A: 0.027017497, loss B: 0.016818192
Epoch: 10538, Loss A: 0.026996445, loss B: 0.016540248
Epoch: 10539, Loss A: 0.027407842, loss B: 0.017207637
Epoch: 10540, Loss A: 0.0274525, loss B: 0.016588135
Epoch: 10541, Loss A: 0.026510194, loss B: 0.017875746
Epoch: 10542, Loss A: 0.028928801, loss B: 0.01692073
Epoch: 10543, Loss A: 0.02481385, loss B: 0.017055936
Epoch: 10544, Loss A: 0.026797365, loss B: 0.017349858
Epoch: 10545, Loss A: 0.025926435, loss B: 0.017703721
Epoch: 10546, Loss A: 0.025926664, loss B: 0.019358393
Epoch: 10547, Loss A: 0.030555252, loss B: 0.017751314
Epoch: 10548, Loss A: 0.028008778, loss B: 0.017655596
Epoch: 10549, Loss A: 0.027012862, loss B: 0.016397955
Epoch: 10550, Loss A: 0.026729595, loss B: 0.017146684
Epoch: 10551, Loss A: 0.027895067, loss B: 0.01689127
Epoch: 10552, Loss A: 0.02595605, loss B: 0.01764573
Epoch: 10553, Loss A: 0.027262567, loss B: 0.016797315
Epoch: 10554, Loss A: 0.025354538, loss B: 0.016939744
Epoch: 10555, Loss A: 0.025871957, loss B: 0.01774345
Epoch: 10556, Loss A: 0.026990477, loss B: 0.01766136
Epoch: 10557, Loss A: 0.029353669, loss B: 0.01743646
Epoch: 10558, Loss A: 0.02757002, loss B: 0.01732921
Epoch: 10559, Loss A: 0.02681219, loss B: 0.016894797
Epoch: 10560, Loss A: 0.025872853, loss B: 0.016804457
Epoch: 10561, Loss A: 0.02855335, loss B: 0.016566554
Epoch: 10562, Loss A: 0.026543992, loss B: 0.016515981
Epoch: 10563, Loss A: 0.02564042, loss B: 0.017319916
Epoch: 10564, Loss A: 0.026723646, loss B: 0.017434902
Epoch: 10565, Loss A: 0.02777655, loss B: 0.01752867
Epoch: 10566, Loss A: 0.026988586, loss B: 0.01650562
Epoch: 10567, Loss A: 0.02628552, loss B: 0.016643552
Epoch: 10568, Loss A: 0.026138676, loss B: 0.017553069
Epoch: 10569, Loss A: 0.02654537, loss B: 0.016976023
Epoch: 10570, Loss A: 0.027198069, loss B: 0.017117139
Epoch: 10571, Loss A: 0.028278615, loss B: 0.016020842
Epoch: 10572, Loss A: 0.026711294, loss B: 0.017167848
Epoch: 10573, Loss A: 0.025686502, loss B: 0.01748342
Epoch: 10574, Loss A: 0.0286826, loss B: 0.017334
Epoch: 10575, Loss A: 0.027750304, loss B: 0.017356781
Epoch: 10576, Loss A: 0.026234943, loss B: 0.01691999
Epoch: 10577, Loss A: 0.025737755, loss B: 0.017278975
Epoch: 10578, Loss A: 0.031388387, loss B: 0.017405784
Epoch: 10579, Loss A: 0.026813919, loss B: 0.01694743
Epoch: 10580, Loss A: 0.025593188, loss B: 0.016577154
Epoch: 10581, Loss A: 0.026268054, loss B: 0.016598405
Epoch: 10582, Loss A: 0.026745858, loss B: 0.016405383
Epoch: 10583, Loss A: 0.026859328, loss B: 0.016598038
Epoch: 10584, Loss A: 0.024647359, loss B: 0.016618818
Epoch: 10585, Loss A: 0.022948228, loss B: 0.017279442
Epoch: 10586, Loss A: 0.03027364, loss B: 0.018415038
Epoch: 10587, Loss A: 0.028652087, loss B: 0.016834972
Epoch: 10588, Loss A: 0.02760784, loss B: 0.019674487
Epoch: 10589, Loss A: 0.029790249, loss B: 0.016921412
Epoch: 10590, Loss A: 0.028361537, loss B: 0.0164878
Epoch: 10591, Loss A: 0.028691415, loss B: 0.017896108
Epoch: 10592, Loss A: 0.026908971, loss B: 0.017036704
Epoch: 10593, Loss A: 0.027512077, loss B: 0.016482444
Epoch: 10594, Loss A: 0.027793372, loss B: 0.017689344
Epoch: 10595, Loss A: 0.028185409, loss B: 0.016913593
Epoch: 10596, Loss A: 0.027317487, loss B: 0.016906038
Epoch: 10597, Loss A: 0.026102316, loss B: 0.016907342
Epoch: 10598, Loss A: 0.027895251, loss B: 0.017282806
Epoch: 10599, Loss A: 0.026195133, loss B: 0.017225668
Epoch: 10600, Loss A: 0.025905026, loss B: 0.017503276
Epoch: 10601, Loss A: 0.028032543, loss B: 0.016959094
Epoch: 10602, Loss A: 0.025739238, loss B: 0.016754702
Epoch: 10603, Loss A: 0.026071224, loss B: 0.016317906
Epoch: 10604, Loss A: 0.026310029, loss B: 0.016459499
Epoch: 10605, Loss A: 0.026189152, loss B: 0.016490402
Epoch: 10606, Loss A: 0.026418718, loss B: 0.01680439
Epoch: 10607, Loss A: 0.026335726, loss B: 0.017283171
Epoch: 10608, Loss A: 0.027324656, loss B: 0.016372813
Epoch: 10609, Loss A: 0.027906848, loss B: 0.016685238
Epoch: 10610, Loss A: 0.02934593, loss B: 0.017392917
Epoch: 10611, Loss A: 0.028375406, loss B: 0.016669365
Epoch: 10612, Loss A: 0.025663242, loss B: 0.016884562
Epoch: 10613, Loss A: 0.02440617, loss B: 0.016963717
Epoch: 10614, Loss A: 0.0264615, loss B: 0.017885076
Epoch: 10615, Loss A: 0.027707834, loss B: 0.018091168
Epoch: 10616, Loss A: 0.0271363, loss B: 0.01772407
Epoch: 10617, Loss A: 0.027853006, loss B: 0.017542452
Epoch: 10618, Loss A: 0.026395794, loss B: 0.017487302
Epoch: 10619, Loss A: 0.0263348, loss B: 0.01742041
Epoch: 10620, Loss A: 0.025639724, loss B: 0.01682153
Epoch: 10621, Loss A: 0.02804543, loss B: 0.016085409
Epoch: 10622, Loss A: 0.025761668, loss B: 0.016482761
Epoch: 10623, Loss A: 0.028928991, loss B: 0.017360268
Epoch: 10624, Loss A: 0.025393255, loss B: 0.01662353
Epoch: 10625, Loss A: 0.025755692, loss B: 0.01775406
Epoch: 10626, Loss A: 0.02814858, loss B: 0.01735856
Epoch: 10627, Loss A: 0.028483434, loss B: 0.016617104
Epoch: 10628, Loss A: 0.027233444, loss B: 0.016580211
Epoch: 10629, Loss A: 0.027036365, loss B: 0.016369762
Epoch: 10630, Loss A: 0.025075663, loss B: 0.016742378
Epoch: 10631, Loss A: 0.026757376, loss B: 0.0167884
Epoch: 10632, Loss A: 0.027623367, loss B: 0.017610531
Epoch: 10633, Loss A: 0.028092224, loss B: 0.016940642
Epoch: 10634, Loss A: 0.026907135, loss B: 0.016945334
Epoch: 10635, Loss A: 0.029476115, loss B: 0.017145239
Epoch: 10636, Loss A: 0.0272685, loss B: 0.016058378
Epoch: 10637, Loss A: 0.026713617, loss B: 0.0182104
Epoch: 10638, Loss A: 0.025347872, loss B: 0.016755402
Epoch: 10639, Loss A: 0.027473412, loss B: 0.016681345
Epoch: 10640, Loss A: 0.026145034, loss B: 0.016731784
Epoch: 10641, Loss A: 0.028693743, loss B: 0.016472079
Epoch: 10642, Loss A: 0.027962286, loss B: 0.0167222
Epoch: 10643, Loss A: 0.028947197, loss B: 0.016322032
Epoch: 10644, Loss A: 0.026477914, loss B: 0.015752386
Epoch: 10645, Loss A: 0.026960831, loss B: 0.016634673
Epoch: 10646, Loss A: 0.03266085, loss B: 0.01689703
Epoch: 10647, Loss A: 0.027932635, loss B: 0.01691258
Epoch: 10648, Loss A: 0.02781878, loss B: 0.017714977
Epoch: 10649, Loss A: 0.027637273, loss B: 0.016551558
Epoch: 10650, Loss A: 0.024108168, loss B: 0.017247781
Epoch: 10651, Loss A: 0.02709401, loss B: 0.01867996
Epoch: 10652, Loss A: 0.029850299, loss B: 0.018945593
